1741100.0	-35.24
1741200.0	-35.64
1741300.0	-36.16
1741400.0	-36.65
1741500.0	-37.19
1741600.0	-37.78
1741700.0	-38.42
1741800.0	-39.07
1741900.0	-39.78
1742000.0	-40.54
1742100.0	-41.24
1742200.0	-41.94
1742300.0	-42.71
1742400.0	-43.51
1742500.0	-44.37
1742600.0	-45.24
1742700.0	-46.15
1742800.0	-47.11
1742900.0	-48.11
1743000.0	-49.13
1743100.0	-50.00
1743200.0	-50.91
1743300.0	-51.88
1743400.0	-52.83
1743500.0	-53.80
1743600.0	-54.85
1743700.0	-55.96
1743800.0	-57.03
1743900.0	-58.15
1744000.0	-59.37
1744100.0	-60.42
1744200.0	-61.44
1744300.0	-62.48
1744400.0	-63.51
1744500.0	-64.55
1744600.0	-65.50
1744700.0	-66.42
1744800.0	-67.34
1744900.0	-68.23
1745000.0	-69.20
1745100.0	-69.83
1745200.0	-70.43
1745300.0	-70.99
1745400.0	-71.49
1745500.0	-71.96
1745600.0	-72.38
1745700.0	-72.74
1745800.0	-73.03
1745900.0	-73.34
1746000.0	-73.62
1746100.0	-73.66
1746200.0	-73.65
1746300.0	-73.60
1746400.0	-73.50
1746500.0	-73.34
1746600.0	-73.10
1746700.0	-72.87
1746800.0	-72.70
1746900.0	-72.51
1747000.0	-72.34
1747100.0	-71.97
1747200.0	-71.58
1747300.0	-71.19
1747400.0	-70.78
1747500.0	-70.34
1747600.0	-69.91
1747700.0	-69.44
1747800.0	-68.97
1747900.0	-68.49
1748000.0	-67.98
1748100.0	-67.34
1748200.0	-66.68
1748300.0	-66.00
1748400.0	-65.30
1748500.0	-64.59
1748600.0	-63.82
1748700.0	-63.05
1748800.0	-62.27
1748900.0	-61.47
1749000.0	-60.65
1749100.0	-59.79
1749200.0	-58.93
1749300.0	-58.08
1749400.0	-57.21
1749500.0	-56.34
1749600.0	-55.49
1749700.0	-54.63
1749800.0	-53.78
1749900.0	-52.94
1750000.0	-52.08
1750100.0	-51.24
1750200.0	-50.40
1750300.0	-49.55
1750400.0	-48.70
1750500.0	-47.85
1750600.0	-47.03
1750700.0	-46.19
1750800.0	-45.34
1750900.0	-44.47
1751000.0	-43.62
1751100.0	-42.81
1751200.0	-41.99
1751300.0	-41.18
1751400.0	-40.38
1751500.0	-39.57
1751600.0	-38.76
1751700.0	-37.93
1751800.0	-37.09
1751900.0	-36.24
1752000.0	-35.35
1752100.0	-34.57
1752200.0	-33.82
1752300.0	-33.07
1752400.0	-32.35
1752500.0	-31.63
1752600.0	-30.87
1752700.0	-30.09
1752800.0	-29.30
1752900.0	-28.50
1753000.0	-27.69
1753100.0	-27.16
1753200.0	-26.63
1753300.0	-26.12
1753400.0	-25.60
1753500.0	-25.10
1753600.0	-24.62
1753700.0	-24.17
1753800.0	-23.76
1753900.0	-23.34
1754000.0	-22.92
1754100.0	-22.66
1754200.0	-22.42
1754300.0	-22.18
1754400.0	-21.96
1754500.0	-21.76
1754600.0	-21.56
1754700.0	-21.37
1754800.0	-21.18
1754900.0	-21.00
1755000.0	-20.81
1755100.0	-20.71
1755200.0	-20.63
1755300.0	-20.54
1755400.0	-20.46
1755500.0	-20.38
1755600.0	-20.30
1755700.0	-20.22
1755800.0	-20.14
1755900.0	-20.04
1756000.0	-19.92
1756100.0	-19.85
1756200.0	-19.78
1756300.0	-19.72
1756400.0	-19.65
1756500.0	-19.58
1756600.0	-19.50
1756700.0	-19.41
1756800.0	-19.33
1756900.0	-19.24
1757000.0	-19.13
1757100.0	-19.05
1757200.0	-18.98
1757300.0	-18.89
1757400.0	-18.81
1757500.0	-18.72
1757600.0	-18.63
1757700.0	-18.53
1757800.0	-18.43
1757900.0	-18.33
1758000.0	-18.21
1758100.0	-18.12
1758200.0	-18.03
1758300.0	-17.92
1758400.0	-17.82
1758500.0	-17.72
1758600.0	-17.61
1758700.0	-17.51
1758800.0	-17.37
1758900.0	-17.25
1759000.0	-17.11
1759100.0	-17.00
1759200.0	-16.91
1759300.0	-16.80
1759400.0	-16.70
1759500.0	-16.60
1759600.0	-16.50
1759700.0	-16.42
1759800.0	-16.36
1759900.0	-16.27
1760000.0	-16.21
1760100.0	-16.18
1760200.0	-16.14
1760300.0	-16.12
1760400.0	-16.11
1760500.0	-16.08
1760600.0	-16.08
1760700.0	-16.07
1760800.0	-16.07
1760900.0	-16.07
1761000.0	-16.07
1761100.0	-16.05
1761200.0	-16.06
1761300.0	-16.08
1761400.0	-16.05
1761500.0	-16.08
1761600.0	-16.09
1761700.0	-16.09
1761800.0	-16.09
1761900.0	-16.11
1762000.0	-16.13
1762100.0	-16.13
1762200.0	-16.15
1762300.0	-16.16
1762400.0	-16.18
1762500.0	-16.19
1762600.0	-16.19
1762700.0	-16.20
1762800.0	-16.22
1762900.0	-16.22
1763000.0	-16.24
1763100.0	-16.24
1763200.0	-16.25
1763300.0	-16.26
1763400.0	-16.26
1763500.0	-16.27
1763600.0	-16.27
1763700.0	-16.27
1763800.0	-16.28
1763900.0	-16.26
1764000.0	-16.28
1764100.0	-16.28
1764200.0	-16.27
1764300.0	-16.28
1764400.0	-16.30
1764500.0	-16.29
1764600.0	-16.30
1764700.0	-16.30
1764800.0	-16.29
1764900.0	-16.31
1765000.0	-16.31
1765100.0	-16.33
1765200.0	-16.33
1765300.0	-16.33
1765400.0	-16.32
1765500.0	-16.33
1765600.0	-16.34
1765700.0	-16.36
1765800.0	-16.37
1765900.0	-16.38
1766000.0	-16.41
1766100.0	-16.41
1766200.0	-16.43
1766300.0	-16.45
1766400.0	-16.46
1766500.0	-16.46
1766600.0	-16.49
1766700.0	-16.49
1766800.0	-16.52
1766900.0	-16.55
1767000.0	-16.58
1767100.0	-16.59
1767200.0	-16.63
1767300.0	-16.62
1767400.0	-16.65
1767500.0	-16.66
1767600.0	-16.67
1767700.0	-16.69
1767800.0	-16.74
1767900.0	-16.77
1768000.0	-16.80
1768100.0	-16.81
1768200.0	-16.84
1768300.0	-16.83
1768400.0	-16.84
1768500.0	-16.85
1768600.0	-16.85
1768700.0	-16.85
1768800.0	-16.87
1768900.0	-16.89
1769000.0	-16.90
1769100.0	-16.88
1769200.0	-16.88
1769300.0	-16.88
1769400.0	-16.88
1769500.0	-16.87
1769600.0	-16.89
1769700.0	-16.89
1769800.0	-16.90
1769900.0	-16.90
1770000.0	-16.90
1770100.0	-16.90
1770200.0	-16.92
1770300.0	-16.93
1770400.0	-16.93
1770500.0	-16.94
1770600.0	-16.94
1770700.0	-16.95
1770800.0	-16.93
1770900.0	-16.95
1771000.0	-16.93
1771100.0	-16.94
1771200.0	-16.98
1771300.0	-17.01
1771400.0	-17.05
1771500.0	-17.09
1771600.0	-17.14
1771700.0	-17.19
1771800.0	-17.26
1771900.0	-17.33
1772000.0	-17.41
1772100.0	-17.49
1772200.0	-17.55
1772300.0	-17.64
1772400.0	-17.72
1772500.0	-17.84
1772600.0	-17.93
1772700.0	-18.02
1772800.0	-18.12
1772900.0	-18.22
1773000.0	-18.32
1773100.0	-18.47
1773200.0	-18.56
1773300.0	-18.71
1773400.0	-18.88
1773500.0	-19.06
1773600.0	-19.24
1773700.0	-19.41
1773800.0	-19.59
1773900.0	-19.78
1774000.0	-19.99
1774100.0	-20.21
1774200.0	-20.41
1774300.0	-20.60
1774400.0	-20.84
1774500.0	-21.05
1774600.0	-21.25
1774700.0	-21.45
1774800.0	-21.64
1774900.0	-21.82
1775000.0	-22.01
1775100.0	-22.20
1775200.0	-22.42
1775300.0	-22.58
1775400.0	-22.76
1775500.0	-22.95
1775600.0	-23.08
1775700.0	-23.20
1775800.0	-23.35
1775900.0	-23.48
1776000.0	-23.58
1776100.0	-23.73
1776200.0	-23.85
1776300.0	-23.96
1776400.0	-24.06
1776500.0	-24.18
1776600.0	-24.27
1776700.0	-24.35
1776800.0	-24.45
1776900.0	-24.55
1777000.0	-24.63
1777100.0	-24.77
1777200.0	-24.86
1777300.0	-24.98
1777400.0	-25.09
1777500.0	-25.23
1777600.0	-25.34
1777700.0	-25.45
1777800.0	-25.58
1777900.0	-25.74
1778000.0	-25.85
1778100.0	-26.01
1778200.0	-26.16
1778300.0	-26.36
1778400.0	-26.53
1778500.0	-26.69
1778600.0	-26.86
1778700.0	-27.05
1778800.0	-27.20
1778900.0	-27.37
1779000.0	-27.57
1779100.0	-27.80
1779200.0	-28.01
1779300.0	-28.22
1779400.0	-28.42
1779500.0	-28.64
1779600.0	-28.82
1779700.0	-29.02
1779800.0	-29.23
1779900.0	-29.44
1780000.0	-29.64
1780100.0	-29.83
1780200.0	-30.06
1780300.0	-30.24
1780400.0	-30.41
1780500.0	-30.60
1780600.0	-30.81
1780700.0	-31.04
1780800.0	-31.28
1780900.0	-31.53
1781000.0	-31.75
1781100.0	-31.97
1781200.0	-32.17
1781300.0	-32.37
1781400.0	-32.56
1781500.0	-32.71
1781600.0	-32.90
1781700.0	-33.08
1781800.0	-33.25
1781900.0	-33.43
1782000.0	-33.59
1782100.0	-33.77
1782200.0	-33.93
1782300.0	-34.13
1782400.0	-34.32
1782500.0	-34.50
1782600.0	-34.64
1782700.0	-34.80
1782800.0	-34.97
1782900.0	-35.13
1783000.0	-35.28
1783100.0	-35.41
1783200.0	-35.54
1783300.0	-35.69
1783400.0	-35.80
1783500.0	-35.91
1783600.0	-36.01
1783700.0	-36.14
1783800.0	-36.29
1783900.0	-36.40
1784000.0	-36.53
1784100.0	-36.64
1784200.0	-36.73
1784300.0	-36.83
1784400.0	-36.92
1784500.0	-37.04
1784600.0	-37.16
1784700.0	-37.29
1784800.0	-37.42
1784900.0	-37.55
1785000.0	-37.67
1785100.0	-37.79
1785200.0	-37.94
1785300.0	-38.11
1785400.0	-38.27
1785500.0	-38.46
1785600.0	-38.66
1785700.0	-38.86
1785800.0	-39.10
1785900.0	-39.34
1786000.0	-39.56
1786100.0	-39.81
1786200.0	-40.05
1786300.0	-40.33
1786400.0	-40.60
1786500.0	-40.89
1786600.0	-41.18
1786700.0	-41.51
1786800.0	-41.80
1786900.0	-42.12
1787000.0	-42.48
1787100.0	-42.78
1787200.0	-43.11
1787300.0	-43.45
1787400.0	-43.79
1787500.0	-44.13
1787600.0	-44.53
1787700.0	-44.94
1787800.0	-45.34
1787900.0	-45.77
1788000.0	-46.20
1788100.0	-46.62
1788200.0	-47.02
1788300.0	-47.45
1788400.0	-47.88
1788500.0	-48.35
1788600.0	-48.80
1788700.0	-49.29
1788800.0	-49.77
1788900.0	-50.27
1789000.0	-50.76
1789100.0	-51.18
1789200.0	-51.67
1789300.0	-52.13
1789400.0	-52.59
1789500.0	-53.03
1789600.0	-53.47
1789700.0	-53.88
1789800.0	-54.29
1789900.0	-54.68
1790000.0	-55.01
1790100.0	-55.29
1790200.0	-55.54
1790300.0	-55.77
1790400.0	-55.97
1790500.0	-56.14
1790600.0	-56.33
1790700.0	-56.52
1790800.0	-56.68
1790900.0	-56.80
1791000.0	-56.91
1791100.0	-56.94
1791200.0	-56.97
1791300.0	-56.99
1791400.0	-57.00
1791500.0	-56.99
1791600.0	-56.97
1791700.0	-56.94
1791800.0	-56.94
1791900.0	-56.92
1792000.0	-56.88
1792100.0	-56.80
1792200.0	-56.72
1792300.0	-56.63
1792400.0	-56.55
1792500.0	-56.45
1792600.0	-56.34
1792700.0	-56.22
1792800.0	-56.04
1792900.0	-55.89
1793000.0	-55.75
1793100.0	-55.57
1793200.0	-55.39
1793300.0	-55.19
1793400.0	-55.00
1793500.0	-54.80
1793600.0	-54.56
1793700.0	-54.31
1793800.0	-54.08
1793900.0	-53.80
1794000.0	-53.53
1794100.0	-53.20
1794200.0	-52.86
1794300.0	-52.55
1794400.0	-52.22
1794500.0	-51.87
1794600.0	-51.51
1794700.0	-51.14
1794800.0	-50.78
1794900.0	-50.43
1795000.0	-50.07
1795100.0	-49.69
1795200.0	-49.30
1795300.0	-48.91
1795400.0	-48.55
1795500.0	-48.15
1795600.0	-47.76
1795700.0	-47.37
1795800.0	-46.98
1795900.0	-46.61
1796000.0	-46.24
1796100.0	-45.85
1796200.0	-45.47
1796300.0	-45.10
1796400.0	-44.72
1796500.0	-44.35
1796600.0	-43.96
1796700.0	-43.57
1796800.0	-43.18
1796900.0	-42.79
1797000.0	-42.39
1797100.0	-41.97
1797200.0	-41.55
1797300.0	-41.15
1797400.0	-40.76
1797500.0	-40.36
1797600.0	-39.98
1797700.0	-39.61
1797800.0	-39.24
1797900.0	-38.90
1798000.0	-38.57
1798100.0	-38.26
1798200.0	-37.98
1798300.0	-37.68
1798400.0	-37.41
1798500.0	-37.15
1798600.0	-36.90
1798700.0	-36.65
1798800.0	-36.40
1798900.0	-36.17
1799000.0	-35.93
1799100.0	-35.73
1799200.0	-35.50
1799300.0	-35.29
1799400.0	-35.06
1799500.0	-34.84
1799600.0	-34.62
1799700.0	-34.39
1799800.0	-34.16
1799900.0	-33.92
1800000.0	-33.65
1800100.0	-33.41
1800200.0	-33.16
1800300.0	-32.90
1800400.0	-32.65
1800500.0	-32.40
1800600.0	-32.15
1800700.0	-31.89
1800800.0	-31.61
1800900.0	-31.31
1801000.0	-31.01
1801100.0	-30.76
1801200.0	-30.49
1801300.0	-30.23
1801400.0	-29.96
1801500.0	-29.69
1801600.0	-29.42
1801700.0	-29.15
1801800.0	-28.89
1801900.0	-28.61
1802000.0	-28.33
1802100.0	-28.09
1802200.0	-27.85
1802300.0	-27.61
1802400.0	-27.38
1802500.0	-27.13
1802600.0	-26.88
1802700.0	-26.62
1802800.0	-26.35
1802900.0	-26.08
1803000.0	-25.82
1803100.0	-25.62
1803200.0	-25.43
1803300.0	-25.23
1803400.0	-25.04
1803500.0	-24.85
1803600.0	-24.64
1803700.0	-24.44
1803800.0	-24.23
1803900.0	-24.00
1804000.0	-23.79
1804100.0	-23.62
1804200.0	-23.46
1804300.0	-23.31
1804400.0	-23.14
1804500.0	-23.00
1804600.0	-22.87
1804700.0	-22.72
1804800.0	-22.58
1804900.0	-22.42
1805000.0	-22.28
1805100.0	-22.20
1805200.0	-22.11
1805300.0	-22.04
1805400.0	-21.96
1805500.0	-21.90
1805600.0	-21.83
1805700.0	-21.76
1805800.0	-21.67
1805900.0	-21.59
1806000.0	-21.50
1806100.0	-21.46
1806200.0	-21.40
1806300.0	-21.36
1806400.0	-21.31
1806500.0	-21.25
1806600.0	-21.20
1806700.0	-21.14
1806800.0	-21.07
1806900.0	-21.03
1807000.0	-20.98
1807100.0	-20.95
1807200.0	-20.92
1807300.0	-20.90
1807400.0	-20.87
1807500.0	-20.84
1807600.0	-20.82
1807700.0	-20.80
1807800.0	-20.77
1807900.0	-20.74
1808000.0	-20.69
1808100.0	-20.68
1808200.0	-20.67
1808300.0	-20.66
1808400.0	-20.67
1808500.0	-20.66
1808600.0	-20.64
1808700.0	-20.67
1808800.0	-20.65
1808900.0	-20.66
1809000.0	-20.66
1809100.0	-20.67
1809200.0	-20.69
1809300.0	-20.70
1809400.0	-20.72
1809500.0	-20.76
1809600.0	-20.79
1809700.0	-20.83
1809800.0	-20.88
1809900.0	-20.92
1810000.0	-20.99
1810100.0	-21.06
1810200.0	-21.14
1810300.0	-21.23
1810400.0	-21.35
1810500.0	-21.49
1810600.0	-21.61
1810700.0	-21.77
1810800.0	-21.92
1810900.0	-22.08
1811000.0	-22.24
1811100.0	-22.40
1811200.0	-22.59
1811300.0	-22.76
1811400.0	-22.93
1811500.0	-23.12
1811600.0	-23.29
1811700.0	-23.46
1811800.0	-23.66
1811900.0	-23.84
1812000.0	-24.03
1812100.0	-24.21
1812200.0	-24.39
1812300.0	-24.56
1812400.0	-24.75
1812500.0	-24.93
1812600.0	-25.09
1812700.0	-25.28
1812800.0	-25.45
1812900.0	-25.65
1813000.0	-25.84
1813100.0	-25.99
1813200.0	-26.17
1813300.0	-26.36
1813400.0	-26.55
1813500.0	-26.71
1813600.0	-26.92
1813700.0	-27.12
1813800.0	-27.30
1813900.0	-27.51
1814000.0	-27.71
1814100.0	-27.88
1814200.0	-28.04
1814300.0	-28.22
1814400.0	-28.38
1814500.0	-28.57
1814600.0	-28.75
1814700.0	-28.94
1814800.0	-29.18
1814900.0	-29.41
1815000.0	-29.66
1815100.0	-29.89
1815200.0	-30.11
1815300.0	-30.34
1815400.0	-30.57
1815500.0	-30.83
1815600.0	-31.09
1815700.0	-31.37
1815800.0	-31.65
1815900.0	-31.97
1816000.0	-32.31
1816100.0	-32.53
1816200.0	-32.74
1816300.0	-32.94
1816400.0	-33.10
1816500.0	-33.25
1816600.0	-33.40
1816700.0	-33.53
1816800.0	-33.65
1816900.0	-33.78
1817000.0	-33.91
1817100.0	-33.94
1817200.0	-33.95
1817300.0	-33.95
1817400.0	-33.95
1817500.0	-33.93
1817600.0	-33.91
1817700.0	-33.88
1817800.0	-33.83
1817900.0	-33.78
1818000.0	-33.76
1818100.0	-33.62
1818200.0	-33.50
1818300.0	-33.37
1818400.0	-33.23
1818500.0	-33.07
1818600.0	-32.90
1818700.0	-32.74
1818800.0	-32.56
1818900.0	-32.37
1819000.0	-32.19
1819100.0	-31.94
1819200.0	-31.67
1819300.0	-31.41
1819400.0	-31.14
1819500.0	-30.88
1819600.0	-30.61
1819700.0	-30.32
1819800.0	-30.05
1819900.0	-29.79
1820000.0	-29.53
1820100.0	-29.23
1820200.0	-28.96
1820300.0	-28.70
1820400.0	-28.45
1820500.0	-28.21
1820600.0	-27.98
1820700.0	-27.75
1820800.0	-27.51
1820900.0	-27.30
1821000.0	-27.12
1821100.0	-26.96
1821200.0	-26.80
1821300.0	-26.65
1821400.0	-26.50
1821500.0	-26.37
1821600.0	-26.25
1821700.0	-26.11
1821800.0	-25.98
1821900.0	-25.84
1822000.0	-25.72
1822100.0	-25.59
1822200.0	-25.45
1822300.0	-25.32
1822400.0	-25.19
1822500.0	-25.06
1822600.0	-24.93
1822700.0	-24.80
1822800.0	-24.65
1822900.0	-24.51
1823000.0	-24.36
1823100.0	-24.22
1823200.0	-24.09
1823300.0	-23.95
1823400.0	-23.83
1823500.0	-23.71
1823600.0	-23.57
1823700.0	-23.45
1823800.0	-23.34
1823900.0	-23.22
1824000.0	-23.08
1824100.0	-22.99
1824200.0	-22.87
1824300.0	-22.78
1824400.0	-22.68
1824500.0	-22.57
1824600.0	-22.47
1824700.0	-22.36
1824800.0	-22.24
1824900.0	-22.15
1825000.0	-22.03
1825100.0	-21.95
1825200.0	-21.86
1825300.0	-21.74
1825400.0	-21.63
1825500.0	-21.52
1825600.0	-21.40
1825700.0	-21.29
1825800.0	-21.17
1825900.0	-21.02
1826000.0	-20.86
1826100.0	-20.75
1826200.0	-20.62
1826300.0	-20.50
1826400.0	-20.37
1826500.0	-20.25
1826600.0	-20.13
1826700.0	-20.01
1826800.0	-19.87
1826900.0	-19.74
1827000.0	-19.61
1827100.0	-19.50
1827200.0	-19.41
1827300.0	-19.30
1827400.0	-19.17
1827500.0	-19.03
1827600.0	-18.92
1827700.0	-18.79
1827800.0	-18.65
1827900.0	-18.52
1828000.0	-18.36
1828100.0	-18.27
1828200.0	-18.16
1828300.0	-18.07
1828400.0	-18.01
1828500.0	-17.96
1828600.0	-17.90
1828700.0	-17.85
1828800.0	-17.83
1828900.0	-17.81
1829000.0	-17.79
1829100.0	-17.81
1829200.0	-17.82
1829300.0	-17.84
1829400.0	-17.86
1829500.0	-17.87
1829600.0	-17.89
1829700.0	-17.91
1829800.0	-17.94
1829900.0	-17.96
1830000.0	-18.00
1830100.0	-18.05
1830200.0	-18.10
1830300.0	-18.19
1830400.0	-18.26
1830500.0	-18.32
1830600.0	-18.41
1830700.0	-18.51
1830800.0	-18.62
1830900.0	-18.75
1831000.0	-18.89
1831100.0	-19.02
1831200.0	-19.21
1831300.0	-19.38
1831400.0	-19.57
1831500.0	-19.80
1831600.0	-20.05
1831700.0	-20.30
1831800.0	-20.52
1831900.0	-20.73
1832000.0	-20.95
1832100.0	-21.14
1832200.0	-21.37
1832300.0	-21.59
1832400.0	-21.79
1832500.0	-21.97
1832600.0	-22.14
1832700.0	-22.32
1832800.0	-22.51
1832900.0	-22.67
1833000.0	-22.84
1833100.0	-23.00
1833200.0	-23.15
1833300.0	-23.29
1833400.0	-23.44
1833500.0	-23.54
1833600.0	-23.64
1833700.0	-23.72
1833800.0	-23.81
1833900.0	-23.89
1834000.0	-23.99
1834100.0	-24.05
1834200.0	-24.09
1834300.0	-24.14
1834400.0	-24.18
1834500.0	-24.22
1834600.0	-24.26
1834700.0	-24.31
1834800.0	-24.35
1834900.0	-24.39
1835000.0	-24.44
1835100.0	-24.44
1835200.0	-24.43
1835300.0	-24.46
1835400.0	-24.46
1835500.0	-24.48
1835600.0	-24.49
1835700.0	-24.52
1835800.0	-24.54
1835900.0	-24.57
1836000.0	-24.62
1836100.0	-24.64
1836200.0	-24.65
1836300.0	-24.68
1836400.0	-24.69
1836500.0	-24.71
1836600.0	-24.75
1836700.0	-24.77
1836800.0	-24.79
1836900.0	-24.82
1837000.0	-24.87
1837100.0	-24.87
1837200.0	-24.88
1837300.0	-24.88
1837400.0	-24.91
1837500.0	-24.92
1837600.0	-24.93
1837700.0	-24.94
1837800.0	-24.95
1837900.0	-24.98
1838000.0	-25.06
1838100.0	-25.08
1838200.0	-25.08
1838300.0	-25.09
1838400.0	-25.07
1838500.0	-25.07
1838600.0	-25.09
1838700.0	-25.11
1838800.0	-25.14
1838900.0	-25.17
1839000.0	-25.22
1839100.0	-25.22
1839200.0	-25.22
1839300.0	-25.23
1839400.0	-25.22
1839500.0	-25.21
1839600.0	-25.21
1839700.0	-25.22
1839800.0	-25.25
1839900.0	-25.28
1840000.0	-25.34
1840100.0	-25.33
1840200.0	-25.32
1840300.0	-25.34
1840400.0	-25.34
1840500.0	-25.34
1840600.0	-25.32
1840700.0	-25.32
1840800.0	-25.33
1840900.0	-25.36
1841000.0	-25.40
1841100.0	-25.38
1841200.0	-25.36
1841300.0	-25.37
1841400.0	-25.36
1841500.0	-25.37
1841600.0	-25.35
1841700.0	-25.35
1841800.0	-25.33
1841900.0	-25.33
1842000.0	-25.35
1842100.0	-25.33
1842200.0	-25.30
1842300.0	-25.28
1842400.0	-25.24
1842500.0	-25.22
1842600.0	-25.18
1842700.0	-25.15
1842800.0	-25.12
1842900.0	-25.09
1843000.0	-25.06
1843100.0	-25.01
1843200.0	-24.96
1843300.0	-24.91
1843400.0	-24.87
1843500.0	-24.82
1843600.0	-24.77
1843700.0	-24.71
1843800.0	-24.66
1843900.0	-24.62
1844000.0	-24.59
1844100.0	-24.58
1844200.0	-24.55
1844300.0	-24.50
1844400.0	-24.48
1844500.0	-24.45
1844600.0	-24.41
1844700.0	-24.36
1844800.0	-24.30
1844900.0	-24.25
1845000.0	-24.18
1845100.0	-24.16
1845200.0	-24.11
1845300.0	-24.07
1845400.0	-24.05
1845500.0	-24.01
1845600.0	-23.98
1845700.0	-23.93
1845800.0	-23.88
1845900.0	-23.83
1846000.0	-23.72
1846100.0	-23.67
1846200.0	-23.62
1846300.0	-23.56
1846400.0	-23.48
1846500.0	-23.42
1846600.0	-23.34
1846700.0	-23.25
1846800.0	-23.16
1846900.0	-23.07
1847000.0	-22.95
1847100.0	-22.89
1847200.0	-22.82
1847300.0	-22.73
1847400.0	-22.63
1847500.0	-22.53
1847600.0	-22.42
1847700.0	-22.32
1847800.0	-22.20
1847900.0	-22.09
1848000.0	-21.93
1848100.0	-21.86
1848200.0	-21.78
1848300.0	-21.71
1848400.0	-21.61
1848500.0	-21.51
1848600.0	-21.42
1848700.0	-21.31
1848800.0	-21.20
1848900.0	-21.08
1849000.0	-20.91
1849100.0	-20.82
1849200.0	-20.72
1849300.0	-20.63
1849400.0	-20.51
1849500.0	-20.37
1849600.0	-20.21
1849700.0	-20.04
1849800.0	-19.89
1849900.0	-19.72
1850000.0	-19.58
1850100.0	-19.51
1850200.0	-19.46
1850300.0	-19.41
1850400.0	-19.37
1850500.0	-19.34
1850600.0	-19.31
1850700.0	-19.29
1850800.0	-19.26
1850900.0	-19.26
1851000.0	-19.24
1851100.0	-19.24
1851200.0	-19.26
1851300.0	-19.29
1851400.0	-19.30
1851500.0	-19.32
1851600.0	-19.35
1851700.0	-19.36
1851800.0	-19.39
1851900.0	-19.43
1852000.0	-19.46
1852100.0	-19.52
1852200.0	-19.57
1852300.0	-19.63
1852400.0	-19.70
1852500.0	-19.77
1852600.0	-19.83
1852700.0	-19.89
1852800.0	-19.95
1852900.0	-20.02
1853000.0	-20.10
1853100.0	-20.19
1853200.0	-20.29
1853300.0	-20.38
1853400.0	-20.48
1853500.0	-20.56
1853600.0	-20.68
1853700.0	-20.78
1853800.0	-20.90
1853900.0	-21.00
1854000.0	-21.12
1854100.0	-21.24
1854200.0	-21.37
1854300.0	-21.50
1854400.0	-21.63
1854500.0	-21.77
1854600.0	-21.92
1854700.0	-22.07
1854800.0	-22.25
1854900.0	-22.43
1855000.0	-22.62
1855100.0	-22.81
1855200.0	-22.97
1855300.0	-23.20
1855400.0	-23.42
1855500.0	-23.66
1855600.0	-23.90
1855700.0	-24.16
1855800.0	-24.46
1855900.0	-24.77
1856000.0	-25.10
1856100.0	-25.43
1856200.0	-25.74
1856300.0	-26.10
1856400.0	-26.47
1856500.0	-26.87
1856600.0	-27.29
1856700.0	-27.74
1856800.0	-28.24
1856900.0	-28.77
1857000.0	-29.30
1857100.0	-29.78
1857200.0	-30.27
1857300.0	-30.78
1857400.0	-31.32
1857500.0	-31.88
1857600.0	-32.42
1857700.0	-33.04
1857800.0	-33.66
1857900.0	-34.33
1858000.0	-35.04
1858100.0	-35.70
1858200.0	-36.35
1858300.0	-37.07
1858400.0	-37.81
1858500.0	-38.60
1858600.0	-39.42
1858700.0	-40.24
1858800.0	-41.15
1858900.0	-42.06
1859000.0	-43.06
1859100.0	-43.96
1859200.0	-44.84
1859300.0	-45.72
1859400.0	-46.62
1859500.0	-47.47
1859600.0	-48.41
1859700.0	-49.36
1859800.0	-50.30
1859900.0	-51.25
1860000.0	-52.25
1860100.0	-53.04
1860200.0	-53.79
1860300.0	-54.54
1860400.0	-55.24
1860500.0	-55.91
1860600.0	-56.56
1860700.0	-57.19
1860800.0	-57.79
1860900.0	-58.38
1861000.0	-58.96
1861100.0	-59.35
1861200.0	-59.72
1861300.0	-60.03
1861400.0	-60.31
1861500.0	-60.58
1861600.0	-60.82
1861700.0	-61.05
1861800.0	-61.23
1861900.0	-61.41
1862000.0	-61.62
1862100.0	-61.70
1862200.0	-61.75
1862300.0	-61.74
1862400.0	-61.71
1862500.0	-61.65
1862600.0	-61.59
1862700.0	-61.50
1862800.0	-61.35
1862900.0	-61.22
1863000.0	-61.10
1863100.0	-60.86
1863200.0	-60.60
1863300.0	-60.31
1863400.0	-60.02
1863500.0	-59.68
1863600.0	-59.28
1863700.0	-58.86
1863800.0	-58.44
1863900.0	-57.99
1864000.0	-57.54
1864100.0	-57.01
1864200.0	-56.45
1864300.0	-55.90
1864400.0	-55.34
1864500.0	-54.74
1864600.0	-54.14
1864700.0	-53.55
1864800.0	-52.98
1864900.0	-52.38
1865000.0	-51.79
1865100.0	-51.21
1865200.0	-50.64
1865300.0	-50.07
1865400.0	-49.50
1865500.0	-48.92
1865600.0	-48.35
1865700.0	-47.79
1865800.0	-47.24
1865900.0	-46.67
1866000.0	-46.10
1866100.0	-45.59
1866200.0	-45.06
1866300.0	-44.54
1866400.0	-44.03
1866500.0	-43.53
1866600.0	-43.03
1866700.0	-42.52
1866800.0	-42.01
1866900.0	-41.50
1867000.0	-41.00
1867100.0	-40.57
1867200.0	-40.15
1867300.0	-39.74
1867400.0	-39.32
1867500.0	-38.90
1867600.0	-38.47
1867700.0	-38.05
1867800.0	-37.64
1867900.0	-37.24
1868000.0	-36.82
1868100.0	-36.52
1868200.0	-36.20
